timestamp,funding_rate
1779350400,0.00010000
1779379200,0.00002112
1779408000,0.00010000
1779436800,0.00010000
1779465600,0.00010000
1779494400,0.00004077
1779523200,-0.00008467
1779552000,-0.00003738
1779580800,0.00010000
1779609600,-0.00000082
1779638400,-0.00000583
1779667200,-0.00004634
1779696000,0.00002718
1779724800,0.00010000
1779753600,0.00010000
1779782400,-0.00004607
1779811200,0.00010000
1779840000,-0.00020136
1779868800,-0.00011621
1779897600,0.00010000
1779926400,-0.00011879
1779955200,-0.00022652
1779984000,0.00002175
1780012800,0.00004641
1780041600,0.00005044
1780070400,-0.00009363
1780099200,0.00003274
1780128000,0.00000516
1780156800,-0.00004356
1780185600,-0.00002964
1780214400,-0.00000508
1780243200,-0.00010829
1780272000,-0.00004084
1780300800,0.00010000
1780329600,0.00002744
1780358400,0.00004588
1780387200,-0.00006730
1780416000,-0.00017483
1780444800,-0.00019568
1780473600,0.00005252
1780502400,0.00009080
1780531200,0.00000785
1780560000,-0.00015780
1780588800,-0.00012625
1780617600,-0.00003500
1780646400,-0.00018179
1780675200,-0.00011140
1780704000,-0.00016166
1780732800,-0.00024703
1780761600,-0.00004658
1780790400,-0.00011553
1780819200,0.00002000
1780848000,0.00006455
1780876800,0.00003419
1780905600,0.00008851
1780934400,0.00000342
1780963200,-0.00010442
1780992000,-0.00001707
1781020800,-0.00009927
1781049600,0.00007328
1781078400,0.00000051
1781107200,-0.00001466
1781136000,-0.00006047
1781164800,0.00005691
1781193600,0.00008795
1781222400,0.00004534
1781251200,-0.00008267
1781280000,-0.00004886
1781308800,-0.00004571
1781337600,-0.00005921
1781366400,0.00004229
1781395200,-0.00008059
1781424000,-0.00015758
1781452800,-0.00017610
1781481600,0.00008725
1781510400,0.00006318
1781539200,0.00009674
1781568000,0.00010000
1781596800,0.00006715
1781625600,-0.00000365
1781654400,0.00002161
1781683200,0.00004364
1781712000,0.00006354
1781740800,-0.00006515
1781769600,-0.00001353
1781798400,-0.00004239
1781827200,0.00010000
1781856000,-0.00001141
1781884800,-0.00001329
1781913600,-0.00017470
1781942400,-0.00011528
1781971200,-0.00005609
1782000000,0.00008215
1782028800,0.00010000
1782057600,0.00010000
1782086400,-0.00006619
1782115200,0.00006575
1782144000,0.00001252
1782172800,-0.00008822
1782201600,-0.00015095
1782230400,-0.00012792
1782259200,0.00004247
1782288000,0.00007317
1782316800,-0.00003738
1782345600,0.00010000
1782374400,0.00007061
1782403200,-0.00003547
1782432000,0.00001487
1782460800,-0.00009691
1782489600,0.00007377
1782518400,0.00010000
1782547200,-0.00007871
1782576000,-0.00010638
1782604800,-0.00015328
1782633600,0.00000680
1782662400,-0.00005576
1782691200,0.00010000
1782720000,0.00010000
1782748800,0.00009793
1782777600,0.00008768
1782806400,0.00010000
1782835200,-0.00004931
1782864000,0.00010000
1782892800,0.00010000
1782921600,0.00002406
1782950400,-0.00009899
1782979200,-0.00003409
1783008000,0.00000116
1783036800,-0.00006029
1783065600,-0.00000961
1783094400,0.00009781
1783123200,0.00010000
1783152000,0.00010000
1783180800,0.00003863
1783209600,0.00010000
1783238400,0.00003860
1783267200,0.00010000
1783296000,0.00010000
1783324800,0.00003422
1783353600,0.00001335
1783382400,0.00010000
1783411200,-0.00009033
1783440000,0.00003509
1783468800,0.00002085
1783497600,-0.00005437
1783526400,-0.00004979
1783555200,0.00008585
1783584000,0.00004147
1783612800,0.00010000
1783641600,0.00007187
1783670400,0.00010000
1783699200,0.00010000
1783728000,0.00010000
1783756800,0.00010000
1783785600,0.00010000
1783814400,0.00003215
1783843200,-0.00005332
1783872000,-0.00008216
1783900800,-0.00019522
1783929600,-0.00007955
1783958400,-0.00007342
1783987200,0.00000767
1784016000,0.00010000
1784044800,0.00010000
1784073600,-0.00005611
1784102400,0.00010000
1784131200,0.00010000
1784160000,0.00010000
1784188800,-0.00007642
1784217600,0.00000785
1784246400,0.00010000
1784275200,0.00010000
1784304000,-0.00005733
1784332800,-0.00006265
1784361600,-0.00006999
1784390400,-0.00006282
1784419200,-0.00020701
1784448000,0.00004787
1784476800,-0.00019405
1784505600,-0.00013073
1784534400,-0.00007177
1784563200,0.00008545
1784592000,0.00010000
1784620800,0.00009750
1784649600,0.00008505
1784678400,-0.00004645
1784707200,0.00005790
1784736000,-0.00006804
1784764800,-0.00001481
1784793600,-0.00021311
1784822400,-0.00015189
1784851200,-0.00000461
1784880000,0.00010000
1784908800,-0.00013602
1784937600,0.00006298
1784966400,0.00000682
1784995200,0.00010000
1785024000,-0.00008555
1785052800,0.00010000
1785081600,0.00006612
1785110400,0.00003828
1785139200,0.00006957
1785168000,-0.00011118
1785196800,-0.00011034
1785225600,-0.00020328
1785254400,0.00003552
1785283200,0.00005035
1785312000,-0.00009061
1785340800,0.00008320
1785369600,0.00007282
1785398400,0.00006651
1785427200,-0.00000222
1785456000,0.00001279
1785484800,0.00009056
1785513600,-0.00004046
1785542400,0.00001989
1785571200,0.00010000
1785600000,0.00010000
1785628800,0.00010000
1785657600,0.00010000
1785686400,0.00010000
1785715200,0.00010000
1785744000,0.00010000
1785772800,0.00010000
1785801600,0.00010000
1785830400,0.00010000
1785859200,0.00010000
1785888000,0.00010000
1785916800,0.00010000
1785945600,0.00009114
1785974400,0.00003200
1786003200,0.00008720
1786032000,0.00003132
1786060800,0.00006157
1786089600,0.00001924
1786118400,-0.00008015
1786147200,0.00010000
1786176000,0.00002097
1786204800,0.00000436
1786233600,0.00000266
1786262400,-0.00003321
1786291200,0.00003464
1786320000,-0.00002050
1786348800,0.00003879
1786377600,0.00010000
1786406400,0.00010000
1786435200,0.00010000
1786464000,0.00007161
1786492800,0.00003344
1786521600,0.00007010
1786550400,-0.00002992
1786579200,-0.00002997
1786608000,0.00000393
1786636800,0.00000381
1786665600,-0.00002326
1786694400,-0.00010320
1786723200,-0.00003700
1786752000,-0.00001226
1786780800,0.00001849
1786809600,0.00010000
1786838400,0.00003574
1786867200,-0.00005633
1786896000,0.00004134
1786924800,-0.00008179
1786953600,0.00010000
1786982400,-0.00007400
1787011200,0.00007678
1787040000,-0.00033239
1787068800,0.00010000
1787097600,0.00005855
1787126400,0.00010000
1787155200,0.00010000
1787184000,0.00010000
1787212800,0.00010000
1787241600,-0.00003221
1787270400,0.00010000
1787299200,0.00010000
1787328000,0.00010000
1787356800,0.00010000
1787385600,0.00010000
1787414400,0.00010000
1787443200,0.00010000
1787472000,0.00010000
1787500800,0.00010000
1787529600,0.00010000
1787558400,0.00010000
1787587200,0.00010000
1787616000,0.00010000
1787644800,0.00010000
1787673600,0.00010000
1787702400,0.00006742
1787731200,0.00001182
1787760000,0.00010000
1787788800,0.00007001
1787817600,-0.00006310
1787846400,-0.00002432
1787875200,0.00005028
1787904000,0.00003576
1787932800,-0.00013881
1787961600,-0.00014630
1787990400,-0.00012773
1788019200,0.00006158
