timestamp,open,high,low,close,volume
1756051200,1.4394,1.493,1.3985,1.4331,13280553.8
1756080000,1.433,1.4408,1.3476,1.3551,9371637.0
1756108800,1.3553,1.3597,1.3128,1.3362,10515986.0
1756137600,1.3365,1.352,1.2503,1.2796,12597294.5
1756166400,1.2797,1.3001,1.2505,1.2849,6482621.8
1756195200,1.285,1.3802,1.2798,1.3349,12122951.8
1756224000,1.3349,1.381,1.3196,1.3376,9965695.8
1756252800,1.3376,1.3383,1.2981,1.3131,5550542.4
1756281600,1.3134,1.345,1.3042,1.3256,6847173.1
1756310400,1.3257,1.3258,1.2637,1.2692,9094856.6
1756339200,1.2693,1.283,1.2574,1.273,4231730.6
1756368000,1.273,1.2941,1.2168,1.2246,8104629.2
1756396800,1.2246,1.2382,1.19,1.2205,8642502.2
1756425600,1.2205,1.2215,1.1611,1.1626,7179031.1
1756454400,1.1628,1.1813,1.1291,1.1371,12375169.4
1756483200,1.1373,1.1454,1.1138,1.124,8246728.2
1756512000,1.1241,1.153,1.1034,1.1456,4821209.3
1756540800,1.1457,1.1476,1.1004,1.1424,6544627.6
1756569600,1.1423,1.17,1.123,1.1306,8317205.0
1756598400,1.1305,1.2132,1.1296,1.1728,17394795.8
1756627200,1.173,1.1942,1.1572,1.1657,6780174.1
1756656000,1.1658,1.1784,1.1417,1.143,4702409.8
1756684800,1.1429,1.1466,1.1023,1.1379,8395158.6
1756713600,1.1379,1.1441,1.0935,1.0975,6586176.0
1756742400,1.0974,1.1002,1.0562,1.0815,9779745.2
1756771200,1.0816,1.1319,1.078,1.1301,4909944.5
1756800000,1.13,1.1534,1.0891,1.1126,9848918.5
1756828800,1.1128,1.1329,1.0996,1.1247,5162215.1
1756857600,1.1247,1.1394,1.1106,1.1254,3236421.5
1756886400,1.1253,1.1797,1.1179,1.1731,6031159.6
1756915200,1.1729,1.1992,1.1502,1.1532,7000896.1
1756944000,1.1532,1.1667,1.1231,1.1288,4375873.4
1756972800,1.1287,1.16,1.0862,1.0936,9263799.0
1757001600,1.0936,1.1658,1.0884,1.1382,12521701.2
1757030400,1.1378,1.1954,1.1275,1.192,9377092.7
1757059200,1.1921,1.2436,1.1572,1.1694,16290798.5
1757088000,1.1695,1.2026,1.1572,1.1938,11125093.7
1757116800,1.1938,1.2094,1.167,1.1719,5301835.9
1757145600,1.1717,1.1748,1.1398,1.1414,5007280.3
1757174400,1.1414,1.1574,1.1346,1.1479,4352469.1
1757203200,1.1478,1.166,1.1399,1.1448,5511341.5
1757232000,1.1448,1.1584,1.1244,1.1267,4375509.1
1757260800,1.1265,1.142,1.1154,1.1337,6068425.2
1757289600,1.1336,1.1522,1.1185,1.1312,5249358.6
1757318400,1.1315,1.1897,1.13,1.1896,8230508.2
1757347200,1.1892,1.1904,1.1605,1.167,4747283.2
1757376000,1.167,1.2261,1.1484,1.2115,7365920.7
1757404800,1.2117,1.2327,1.1526,1.1589,9118400.4
1757433600,1.1591,1.1609,1.1385,1.1481,4605654.1
1757462400,1.1482,1.1574,1.1302,1.1472,4730294.1
1757491200,1.1471,1.2057,1.13,1.1737,12536659.9
1757520000,1.1738,1.1746,1.1434,1.1559,6656761.4
1757548800,1.1557,1.1859,1.1481,1.184,3829624.0
1757577600,1.1844,1.2057,1.1676,1.1883,8188756.4
1757606400,1.1884,1.2899,1.1805,1.265,11648787.0
1757635200,1.2652,1.2993,1.2492,1.2593,11287253.8
1757664000,1.2592,1.2675,1.2274,1.2441,7271047.2
1757692800,1.2441,1.291,1.2394,1.2714,7449356.0
1757721600,1.2713,1.3031,1.2604,1.2692,4674347.0
1757750400,1.2693,1.2903,1.2236,1.2527,7836368.2
1757779200,1.2527,1.2588,1.2233,1.2304,6809840.6
1757808000,1.2304,1.2345,1.1928,1.2101,4581755.6
1757836800,1.2101,1.2129,1.1727,1.1783,5167422.0
1757865600,1.1784,1.2163,1.1764,1.1956,4821148.9
1757894400,1.1956,1.2568,1.1916,1.2054,7568079.9
1757923200,1.2053,1.3779,1.1597,1.3143,69895638.9
1757952000,1.3146,1.3394,1.2733,1.3014,27631827.8
1757980800,1.3013,1.3043,1.2489,1.2528,14428170.4
1758009600,1.2527,1.2657,1.1862,1.1982,14393206.4
1758038400,1.1983,1.2954,1.1825,1.2494,15126159.7
1758067200,1.2495,1.3203,1.2457,1.3092,12037965.1
1758096000,1.309,1.3163,1.2636,1.269,10996574.1
1758124800,1.2689,1.3697,1.2615,1.3421,17607987.4
1758153600,1.3423,1.3635,1.3067,1.326,8854016.1
1758182400,1.3262,1.3572,1.3138,1.3409,7635377.1
