timestamp,open,high,low,close,volume
1711814400,19.143,19.303,18.856,18.953,3067995.4
1711843200,18.953,19.376,18.891,19.272,2611905.72
1711872000,19.272,19.3,19.02,19.093,1829171.56
1711900800,19.094,19.197,18.985,19.193,2285773.58
1711929600,19.193,19.3,18.2,18.659,6594947.2
1711958400,18.659,18.659,17.93,17.959,6023728.11
1711987200,17.961,18.45,17.868,18.377,3727154.17
1712016000,18.378,18.496,17.337,18.31,10500215.84
1712044800,18.31,18.38,17.596,17.627,11371695.81
1712073600,17.633,18.166,17.539,17.97,5141079.3
1712102400,17.97,18.355,17.454,18.035,5600651.82
1712131200,18.035,18.271,17.779,17.908,4632469.34
1712160000,17.906,18.038,17.384,17.699,3559608.01
1712188800,17.697,18.028,17.404,17.907,4874386.37
1712217600,17.907,18.156,17.837,18.033,3716533.02
1712246400,18.034,18.276,17.513,17.799,4798903.77
1712275200,17.8,17.801,17.093,17.281,4489207.84
1712304000,17.281,17.508,16.868,17.502,5551945.26
1712332800,17.503,17.564,17.273,17.34,2395913.45
1712361600,17.341,17.51,17.27,17.478,1753081.76
1712390400,17.479,17.677,17.407,17.528,2836477.47
1712419200,17.529,17.692,17.412,17.572,1738438.31
1712448000,17.573,17.819,17.51,17.618,2389035.62
1712476800,17.618,17.851,17.61,17.687,2147137.69
1712505600,17.688,17.986,17.562,17.922,3042074.54
1712534400,17.923,18.009,17.551,17.984,2817282.66
1712563200,17.984,18.693,17.963,18.305,6960990.27
1712592000,18.305,18.373,18.02,18.116,3454693.87
1712620800,18.117,18.196,17.674,17.723,4023999.07
1712649600,17.724,17.888,17.245,17.531,6838998.56
1712678400,17.531,17.666,17.28,17.372,3583754.78
1712707200,17.373,17.595,17.087,17.458,3889299.7
1712736000,17.459,17.586,16.784,17.17,6859649.22
1712764800,17.169,17.567,17.062,17.431,3562112.93
1712793600,17.432,17.599,17.332,17.523,2331988.61
1712822400,17.523,17.622,17.016,17.254,5457498.27
1712851200,17.255,17.633,17.056,17.566,3109973.89
1712880000,17.566,17.885,17.551,17.711,3218760.78
1712908800,17.711,17.845,17.086,17.109,4328449.49
1712937600,17.109,17.186,12.736,15.151,28684846.33
1712966400,15.151,15.396,14.678,15.152,7324688.23
1712995200,15.151,15.298,14.875,14.887,5392049.8
1713024000,14.888,14.944,11.711,13.28,35427431.82
1713052800,13.279,13.911,12.71,13.904,11268386.29
1713081600,13.903,13.993,13.311,13.56,9373161.6
1713110400,13.562,14.242,13.122,14.084,10588609.73
1713139200,14.085,14.595,13.691,14.404,6845504.19
1713168000,14.405,14.66,13.779,14.109,8121631.66
1713196800,14.111,14.192,13.217,13.573,8594957.73
1713225600,13.573,13.805,12.961,13.68,6748908.91
1713254400,13.68,13.696,12.887,12.928,7737289.79
1713283200,12.927,13.599,12.812,13.456,4849718.56
1713312000,13.456,13.566,13.291,13.457,3603765.92
1713340800,13.457,13.599,12.803,12.869,7991737.09
1713369600,12.87,13.465,12.704,13.124,6214211.83
1713398400,13.123,13.37,12.858,12.958,4993456.78
1713427200,12.959,13.634,12.805,13.579,6124150.97
1713456000,13.579,13.973,13.389,13.879,4309528.41
1713484800,13.879,13.993,12.732,13.633,11767724.53
1713513600,13.632,14.115,13.614,13.989,6200040.09
1713542400,13.988,14.096,13.689,13.936,3815216.48
1713571200,13.935,14.15,13.736,14.037,3419398.72
1713600000,14.037,14.594,13.917,14.592,4024449.77
1713628800,14.592,15.025,14.484,14.947,4178832.76
1713657600,14.947,15.067,14.689,14.889,2643907.72
1713686400,14.889,14.949,14.683,14.809,2582155.7
1713715200,14.809,15.162,14.521,15.091,4559532.32
1713744000,15.091,16.03,14.995,15.585,9716001.05
1713772800,15.585,15.623,15.131,15.329,5011490.26
1713801600,15.328,15.632,15.177,15.434,3607687.89
1713830400,15.434,15.564,15.221,15.352,3605310.57
1713859200,15.352,15.463,15.201,15.237,3124139.13
1713888000,15.237,15.361,15.088,15.169,2842570.07
1713916800,15.169,15.503,15.081,15.381,2549600.51
1713945600,15.38,15.626,14.677,14.714,6321116.66
1713974400,14.713,15.015,14.348,14.526,5771235.15
1714003200,14.525,14.891,14.353,14.767,4081216.51
1714032000,14.767,14.859,14.35,14.722,5837070.86
1714060800,14.721,14.849,14.533,14.58,2951736.61
1714089600,14.58,14.919,14.335,14.807,3980828.1
1714118400,14.807,14.926,14.366,14.668,4401008.0
1714147200,14.669,14.797,14.421,14.483,2363750.62
1714176000,14.483,14.519,13.936,14.109,5207181.28
1714204800,14.109,14.214,13.911,13.947,3073476.05
1714233600,13.947,14.393,13.857,14.258,4466274.49
1714262400,14.256,14.434,14.207,14.322,2237355.07
1714291200,14.322,14.345,13.996,14.099,2431702.98
1714320000,14.1,14.22,13.718,13.797,3035986.12
1714348800,13.798,14.077,13.737,13.862,4770419.43
1714377600,13.861,14.022,13.7,13.972,4452380.9
1714406400,13.972,14.177,13.821,14.066,3411199.12
1714435200,14.067,14.206,13.765,13.899,3396422.42
1714464000,13.899,13.935,12.964,13.083,8291925.8
1714492800,13.083,13.266,12.765,13.123,5416131.73
1714521600,13.123,13.258,12.576,12.708,6153874.62
1714550400,12.709,13.052,12.393,12.776,7524650.65
1714579200,12.776,13.511,12.661,13.34,6769921.57
1714608000,13.34,13.368,12.918,13.268,2921336.18
1714636800,13.268,13.696,13.244,13.616,4363712.78
1714665600,13.617,13.771,13.482,13.584,3464273.73
1714694400,13.584,13.788,13.47,13.495,2853348.72
1714723200,13.495,13.975,13.452,13.934,4490341.71
1714752000,13.935,14.191,13.86,14.084,2374392.14
1714780800,14.083,14.182,13.962,14.127,2368257.97
1714809600,14.126,14.426,14.107,14.26,3556756.95
1714838400,14.261,14.476,14.239,14.307,2550755.66
1714867200,14.307,14.363,14.099,14.224,2872714.65
1714896000,14.224,14.53,14.205,14.506,2238346.49
1714924800,14.505,14.655,14.29,14.362,2396739.63
1714953600,14.362,14.744,14.262,14.734,2684432.68
1714982400,14.734,15.162,14.458,14.681,8183061.43
1715011200,14.68,14.761,14.473,14.478,3138115.31
1715040000,14.478,14.658,14.159,14.264,3661360.55
1715068800,14.264,14.72,14.243,14.49,4084707.49
1715097600,14.489,14.543,13.955,13.992,3383157.78
1715126400,13.992,14.098,13.762,13.803,3216251.17
1715155200,13.803,14.1,13.677,13.998,4404471.42
1715184000,13.998,14.118,13.658,13.892,4722693.95
1715212800,13.892,14.129,13.88,14.052,3018308.36
1715241600,14.052,14.203,13.834,14.046,4967111.2
