timestamp,open,high,low,close,volume
1767686400,0.6161,0.6279,0.6149,0.6202,1330902.3
1767715200,0.6199,0.6219,0.6045,0.6174,1252847.2
1767744000,0.6178,0.6199,0.6081,0.6124,535315.0
1767772800,0.6128,0.6158,0.5905,0.5929,1120668.9
1767801600,0.5932,0.5967,0.5851,0.5867,629878.5
1767830400,0.587,0.5919,0.5739,0.5862,1163635.0
1767859200,0.586,0.5948,0.5754,0.5933,1417857.8
1767888000,0.5928,0.5959,0.5836,0.5917,807595.6
1767916800,0.5915,0.6034,0.5879,0.5942,809262.8
1767945600,0.5941,0.5995,0.5892,0.5943,670129.4
1767974400,0.5944,0.5997,0.5878,0.5922,411643.1
1768003200,0.5923,0.5943,0.5843,0.5891,319192.6
1768032000,0.5891,0.5949,0.5858,0.5921,544977.2
1768060800,0.5922,0.6044,0.587,0.6003,1090663.2
1768089600,0.6001,0.621,0.5915,0.6017,2231171.8
1768118400,0.6018,0.6184,0.5969,0.598,1412710.7
1768147200,0.598,0.6052,0.5915,0.5976,722189.2
1768176000,0.5979,0.5984,0.5867,0.5895,603556.3
1768204800,0.5895,0.592,0.5802,0.5909,873833.6
1768233600,0.591,0.5937,0.5828,0.5897,632983.8
1768262400,0.5897,0.601,0.5872,0.5946,723904.0
1768291200,0.5947,0.603,0.5943,0.6019,621229.5
1768320000,0.6019,0.6131,0.5994,0.608,916772.1
1768348800,0.608,0.6121,0.6024,0.6044,552028.7
1768377600,0.6043,0.6086,0.6002,0.6051,669402.3
1768406400,0.6049,0.6077,0.5874,0.5957,1157889.9
1768435200,0.5954,0.6096,0.5874,0.6043,1084768.0
1768464000,0.6043,0.6213,0.5919,0.5978,2154102.4
1768492800,0.5977,0.6198,0.5938,0.612,1994922.3
1768521600,0.6121,0.6197,0.6012,0.604,1214345.4
1768550400,0.6041,0.6167,0.6027,0.6131,1594180.8
1768579200,0.613,0.622,0.6037,0.6213,676146.8
1768608000,0.6213,0.6218,0.6087,0.6095,504101.1
