timestamp,open,high,low,close,volume
1747641600,3.027,3.0314,2.8794,2.9713,11191322.2
1747670400,2.9714,3.0309,2.9432,3.0276,5330991.5
1747699200,3.0276,3.0767,3.0054,3.025,5308989.4
1747728000,3.0246,3.0627,3.0112,3.0448,4884638.6
1747756800,3.045,3.093,3.0244,3.0823,4279061.6
1747785600,3.0824,3.1113,3.033,3.0482,6378053.7
1747814400,3.0479,3.1015,3.0259,3.092,5125426.7
1747843200,3.0923,3.1407,3.0123,3.09,8212437.1
1747872000,3.0902,3.1704,3.0819,3.165,6245082.7
1747900800,3.1655,3.1997,3.1458,3.17,6687446.2
1747929600,3.1701,3.1829,3.13,3.1732,3892779.1
1747958400,3.1734,3.2215,3.1231,3.1354,7119602.3
1747987200,3.1355,3.1788,2.9545,3.0515,13722018.6
1748016000,3.0515,3.0717,2.9574,2.9751,4984589.5
1748044800,2.9748,3.0303,2.957,3.0196,3546960.3
1748073600,3.0195,3.0351,2.9811,3.0064,4725208.8
1748102400,3.0063,3.0406,2.9894,3.0289,3255452.7
1748131200,3.0291,3.043,2.984,2.9943,3600986.1
1748160000,2.9942,2.9942,2.9093,2.938,5887235.9
1748188800,2.9382,2.9961,2.9141,2.9929,3992886.6
1748217600,2.993,3.0142,2.968,3.0054,4923045.3
1748246400,3.0054,3.0097,2.9352,2.968,5730032.9
1748275200,2.9681,3.0017,2.9309,2.9662,4863162.7
1748304000,2.9665,3.0083,2.92,3.0019,4341483.1
1748332800,3.0023,3.0138,2.9681,2.9969,6079942.4
1748361600,2.9973,3.0283,2.9909,3.0069,4895176.4
1748390400,3.007,3.0403,2.971,2.9844,4287289.3
1748419200,2.9849,3.6991,2.9751,3.4273,184093279.0
1748448000,3.4275,3.4846,3.156,3.3235,80241258.8
1748476800,3.3238,3.4246,3.2386,3.3306,33686228.2
1748505600,3.3307,3.4719,3.2892,3.4128,34728344.5
1748534400,3.413,3.4493,3.3535,3.3885,17728823.6
1748563200,3.3884,3.4068,3.2334,3.2573,22367840.3
1748592000,3.2573,3.3446,3.2162,3.3035,15335832.5
1748620800,3.3035,3.3405,3.0593,3.0843,23382362.9
1748649600,3.0844,3.0936,2.9894,3.0804,14358823.3
1748678400,3.0803,3.118,3.0425,3.0869,7677636.9
1748707200,3.0868,3.1655,3.0783,3.1473,6370527.9
1748736000,3.1474,3.1844,3.1286,3.1345,5992554.0
1748764800,3.1344,3.142,3.0835,3.1274,6551847.8
1748793600,3.1273,3.2193,3.101,3.1867,5528630.5
1748822400,3.1867,3.2088,3.1171,3.1215,5545126.7
1748851200,3.1215,3.1969,3.0977,3.191,6977537.4
1748880000,3.191,3.2513,3.1802,3.2152,10281528.6
1748908800,3.2153,3.2259,3.1703,3.2011,5997751.5
1748937600,3.2011,3.2373,3.1762,3.1975,7268647.8
1748966400,3.1975,3.224,3.1529,3.1806,5221455.6
1748995200,3.1805,3.2243,3.165,3.1903,4168616.2
1749024000,3.1902,3.2032,3.1357,3.1719,5357633.2
1749052800,3.1718,3.1894,3.1451,3.1677,3710950.6
1749081600,3.1676,3.2215,3.1622,3.1717,5442067.5
1749110400,3.1717,3.2586,3.1692,3.2413,14176998.1
1749139200,3.2413,3.2486,2.9927,3.0295,20272054.2
1749168000,3.0297,3.1156,3.0161,3.0924,7143335.0
1749196800,3.0924,3.2049,3.0908,3.1945,8784453.1
1749225600,3.1946,3.1976,3.1229,3.1509,4853740.3
1749254400,3.1509,3.1982,3.1387,3.1954,4336851.9
1749283200,3.1954,3.2037,3.1661,3.1909,4082505.9
1749312000,3.1908,3.203,3.1668,3.1796,3375842.9
1749340800,3.1797,3.1906,3.1404,3.1429,2702685.6
1749369600,3.143,3.1738,3.1183,3.1522,3467474.1
1749398400,3.1522,3.1999,3.1517,3.1693,4988919.3
1749427200,3.1692,3.195,3.1467,3.1658,4196016.8
1749456000,3.1659,3.2622,3.1602,3.2425,11254099.2
1749484800,3.2425,3.3284,3.2415,3.3044,12174700.4
1749513600,3.3044,3.334,3.2699,3.2878,6491820.7
1749542400,3.2878,3.395,3.2704,3.3233,11986992.6
1749571200,3.3234,3.35,3.2697,3.3484,7056097.4
1749600000,3.3485,3.3503,3.255,3.2617,7216183.8
